timestamp,mid_price,spread,spread_pct,ofi_current,ofi_momentum,total_bid_volume,total_ask_volume,volume_imbalance,volume_ratio,bid_depth_l1,ask_depth_l1,future_price,price_increase
2025-11-08 20:30:48.788737,102040.67499999999,79.61000000000058,0.07801790805480323,-0.0021300000000000095,-0.0021300000000000095,0.14492,0.17262999999999998,-0.027709999999999985,0.8394832879569021,3e-05,0.05,102035.70499999999,0
2025-11-08 20:30:50.828512,102035.70499999999,69.66999999999825,0.06828002021449085,0.0007999999999999999,0.0029300000000000094,0.14565,0.17256,-0.02690999999999999,0.8440542420027817,3e-05,0.05,102029.075,0
2025-11-08 20:30:52.874428,102029.075,56.41000000000349,0.055288161732333155,-6.999999999999281e-05,-0.0008699999999999927,0.14565,0.17262999999999998,-0.026979999999999976,0.8437119851705962,3e-05,0.05,102029.075,0
2025-11-08 20:30:54.908015,102029.075,56.41000000000349,0.055288161732333155,-0.04968,-0.04961000000000001,0.09597,0.17262999999999998,-0.07665999999999998,0.5559288652030354,3e-05,0.05,102029.075,0
2025-11-08 20:30:56.943836,102029.075,56.41000000000349,0.055288161732333155,0.049749999999999996,0.09942999999999999,0.14565,0.17256,-0.02690999999999999,0.8440542420027817,3e-05,0.05,102029.075,0
2025-11-08 20:30:58.980437,102029.075,56.41000000000349,0.055288161732333155,0.0,-0.049749999999999996,0.14565,0.17256,-0.02690999999999999,0.8440542420027817,3e-05,0.05,102029.075,0
2025-11-08 20:31:01.012818,102029.075,56.41000000000349,0.055288161732333155,0.0,0.0,0.14565,0.17256,-0.02690999999999999,0.8440542420027817,3e-05,0.05,102029.075,0
2025-11-08 20:31:03.044208,102029.075,56.41000000000349,0.055288161732333155,0.0,0.0,0.14565,0.17256,-0.02690999999999999,0.8440542420027817,3e-05,0.05,102029.075,0
2025-11-08 20:31:05.075280,102029.075,56.41000000000349,0.055288161732333155,0.0,0.0,0.14565,0.17256,-0.02690999999999999,0.8440542420027817,3e-05,0.05,102029.075,0
2025-11-08 20:31:07.109534,102029.075,56.41000000000349,0.055288161732333155,0.0,0.0,0.14565,0.17256,-0.02690999999999999,0.8440542420027817,3e-05,0.05,102042.23,1
2025-11-08 20:31:09.144157,102042.23,82.72000000000116,0.08106447693273772,0.0,0.0,0.14565,0.17256,-0.02690999999999999,0.8440542420027817,3e-05,0.05,102049.01,1
2025-11-08 20:31:11.171157,102049.01,96.27999999999884,0.09434682413871417,0.0,0.0,0.14565,0.17256,-0.02690999999999999,0.8440542420027817,3e-05,0.05,102049.01,0
2025-11-08 20:31:13.202165,102049.01,96.27999999999884,0.09434682413871417,0.0,0.0,0.14565,0.17256,-0.02690999999999999,0.8440542420027817,3e-05,0.05,102049.01,0
2025-11-08 20:31:15.236568,102049.01,96.27999999999884,0.09434682413871417,0.0,0.0,0.14565,0.17256,-0.02690999999999999,0.8440542420027817,3e-05,0.05,102049.01,0
2025-11-08 20:31:17.276196,102049.01,96.27999999999884,0.09434682413871417,0.0,0.0,0.14565,0.17256,-0.02690999999999999,0.8440542420027817,3e-05,0.05,102049.01,0
2025-11-08 20:31:19.309659,102049.01,96.27999999999884,0.09434682413871417,0.0,0.0,0.14565,0.17256,-0.02690999999999999,0.8440542420027817,3e-05,0.05,102046.14499999999,0
2025-11-08 20:31:21.344336,102046.14499999999,90.55000000000291,0.0887343662026654,0.0,0.0,0.14565,0.17256,-0.02690999999999999,0.8440542420027817,3e-05,0.05,102046.14499999999,0
2025-11-08 20:31:23.376138,102046.14499999999,90.55000000000291,0.0887343662026654,0.0,0.0,0.14565,0.17256,-0.02690999999999999,0.8440542420027817,3e-05,0.05,102035.70499999999,0
2025-11-08 20:31:25.407809,102035.70499999999,69.66999999999825,0.06828002021449085,0.0,0.0,0.14565,0.17256,-0.02690999999999999,0.8440542420027817,3e-05,0.05,102029.82999999999,0
2025-11-08 20:31:27.435107,102029.82999999999,57.919999999998254,0.05676771195247337,0.0,0.0,0.14565,0.17256,-0.02690999999999999,0.8440542420027817,3e-05,0.05,102026.11499999999,0
2025-11-08 20:31:29.485815,102026.11499999999,50.49000000000524,0.049487329788069696,0.0,0.0,0.14565,0.17256,-0.02690999999999999,0.8440542420027817,3e-05,0.05,102026.11499999999,0
2025-11-08 20:31:31.522244,102026.11499999999,50.49000000000524,0.049487329788069696,0.0,0.0,0.14565,0.17256,-0.02690999999999999,0.8440542420027817,3e-05,0.05,102026.11499999999,0
2025-11-08 20:31:33.563962,102026.11499999999,50.49000000000524,0.049487329788069696,0.0,0.0,0.14565,0.17256,-0.02690999999999999,0.8440542420027817,3e-05,0.05,102025.675,0
2025-11-08 20:31:35.594002,102025.675,51.35000000000582,0.050330468286542404,-0.07608999999999999,-0.07608999999999999,0.06936,0.17236,-0.10300000000000001,0.4024135530285449,0.01685,3e-05,102025.675,0
2025-11-08 20:31:37.628305,102025.675,51.35000000000582,0.050330468286542404,0.0,0.07608999999999999,0.06936,0.17236,-0.10300000000000001,0.4024135530285449,0.01685,3e-05,102025.675,0
2025-11-08 20:31:39.662943,102025.675,51.35000000000582,0.050330468286542404,0.0,0.0,0.06936,0.17236,-0.10300000000000001,0.4024135530285449,0.01685,3e-05,102019.955,0
2025-11-08 20:31:41.696743,102019.955,39.91000000000349,0.03911979769056308,-0.0006899999999999823,-0.0006899999999999823,0.06936,0.17304999999999998,-0.10368999999999998,0.40080901473562563,0.01685,0.05,102019.95,0
2025-11-08 20:31:43.732105,102019.95,39.89999999999418,0.039109997603404216,0.0006899999999999823,0.0013799999999999646,0.06936,0.17236,-0.10300000000000001,0.4024135530285449,0.01685,3e-05,102019.95,0
2025-11-08 20:31:45.764296,102019.95,39.89999999999418,0.039109997603404216,0.0,-0.0006899999999999823,0.06936,0.17236,-0.10300000000000001,0.4024135530285449,0.01685,3e-05,102019.95,0
2025-11-08 20:31:47.802813,102019.95,39.89999999999418,0.039109997603404216,0.0,0.0,0.06936,0.17236,-0.10300000000000001,0.4024135530285449,0.01685,3e-05,102019.95,0
2025-11-08 20:31:49.830371,102019.95,39.89999999999418,0.039109997603404216,0.0,0.0,0.06936,0.17236,-0.10300000000000001,0.4024135530285449,0.01685,3e-05,102008.0,0
2025-11-08 20:31:51.868530,102008.0,16.0,0.015685044310250175,0.0001300000000000051,0.0001300000000000051,0.06958,0.17245,-0.10286999999999999,0.4034792693534358,0.01685,3e-05,102008.0,0
2025-11-08 20:31:53.906017,102008.0,16.0,0.015685044310250175,0.0,-0.0001300000000000051,0.06958,0.17245,-0.10286999999999999,0.4034792693534358,0.01685,3e-05,102008.0,0
2025-11-08 20:31:55.942362,102008.0,16.0,0.015685044310250175,0.0,0.0,0.06958,0.17245,-0.10286999999999999,0.4034792693534358,0.01685,3e-05,102008.0,0
2025-11-08 20:31:57.973456,102008.0,16.0,0.015685044310250175,0.0,0.0,0.06958,0.17245,-0.10286999999999999,0.4034792693534358,0.01685,3e-05,102008.0,0
2025-11-08 20:32:00.007938,102008.0,16.0,0.015685044310250175,0.0,0.0,0.06958,0.17245,-0.10286999999999999,0.4034792693534358,0.01685,3e-05,102014.63500000001,1
2025-11-08 20:32:02.035031,102014.63500000001,29.270000000004075,0.02869196169746044,-0.00017999999999999614,-0.00017999999999999614,0.06958,0.17262999999999998,-0.10304999999999997,0.4030585645600418,0.01685,0.05,102014.63,0
2025-11-08 20:32:04.066974,102014.63,29.25999999999476,0.028682160588137957,4.999999999999449e-05,0.00022999999999999063,0.06936,0.17236,-0.10300000000000001,0.4024135530285449,0.01685,3e-05,102014.63,0
2025-11-08 20:32:06.097905,102014.63,29.25999999999476,0.028682160588137957,0.0,-4.999999999999449e-05,0.06936,0.17236,-0.10300000000000001,0.4024135530285449,0.01685,3e-05,102014.63,0
2025-11-08 20:32:08.134191,102014.63,29.25999999999476,0.028682160588137957,0.0,0.0,0.06936,0.17236,-0.10300000000000001,0.4024135530285449,0.01685,3e-05,102014.63500000001,1
2025-11-08 20:32:10.168308,102014.63500000001,29.270000000004075,0.02869196169746044,-0.0006899999999999823,-0.0006899999999999823,0.06936,0.17304999999999998,-0.10368999999999998,0.40080901473562563,0.01685,0.05,102009.89,0
2025-11-08 20:32:12.202590,102009.89,19.779999999998836,0.019390276766300635,0.000819999999999998,0.0015099999999999803,0.06958,0.17245,-0.10286999999999999,0.4034792693534358,0.01685,0.05,102005.295,0
2025-11-08 20:32:14.232843,102005.295,10.589999999996508,0.010381814002887308,-0.00017999999999999614,-0.0009999999999999942,0.06958,0.17262999999999998,-0.10304999999999997,0.4030585645600418,0.01685,0.05,102000.005,0
2025-11-08 20:32:16.261953,102000.005,0.00999999999476131,9.803921082907114e-06,-0.27069,-0.27051,0.01968,0.39342,-0.37374,0.05002287631538813,0.01685,0.05,102000.005,0
2025-11-08 20:32:18.292250,102000.005,0.00999999999476131,9.803921082907114e-06,0.0,0.27069,0.01968,0.39342,-0.37374,0.05002287631538813,0.01685,0.05,102000.005,0
2025-11-08 20:32:20.320774,102000.005,0.00999999999476131,9.803921082907114e-06,0.22097,0.22097,0.01968,0.17245000000000002,-0.15277000000000002,0.11412003479269352,0.01685,0.05,102000.005,0
2025-11-08 20:32:22.355730,102000.005,0.00999999999476131,9.803921082907114e-06,0.0,-0.22097,0.01968,0.17245000000000002,-0.15277000000000002,0.11412003479269352,0.01685,0.05,102000.005,0
2025-11-08 20:32:24.389560,102000.005,0.00999999999476131,9.803921082907114e-06,0.0,0.0,0.01968,0.17245000000000002,-0.15277000000000002,0.11412003479269352,0.01685,0.05,102000.005,0
2025-11-08 20:32:26.423556,102000.005,0.00999999999476131,9.803921082907114e-06,0.0,0.0,0.01968,0.17245000000000002,-0.15277000000000002,0.11412003479269352,0.01685,0.05,102000.005,0
2025-11-08 20:32:28.457797,102000.005,0.00999999999476131,9.803921082907114e-06,0.0,0.0,0.01968,0.17245000000000002,-0.15277000000000002,0.11412003479269352,0.01685,0.05,102000.005,0
2025-11-08 20:32:30.492659,102000.005,0.00999999999476131,9.803921082907114e-06,0.0,0.0,0.01968,0.17245000000000002,-0.15277000000000002,0.11412003479269352,0.01685,0.05,102000.005,0
2025-11-08 20:32:32.520055,102000.005,0.00999999999476131,9.803921082907114e-06,-0.22097,-0.22097,0.01968,0.39342,-0.37374,0.05002287631538813,0.01685,0.05,102000.005,0
2025-11-08 20:32:34.550505,102000.005,0.00999999999476131,9.803921082907114e-06,0.0,0.22097,0.01968,0.39342,-0.37374,0.05002287631538813,0.01685,0.05,102000.005,0
2025-11-08 20:32:36.583668,102000.005,0.00999999999476131,9.803921082907114e-06,0.00047000000000000004,0.00047000000000000004,0.020059999999999998,0.39332999999999996,-0.37326999999999994,0.0510004322070526,0.01685,0.05,102000.005,0
2025-11-08 20:32:38.614386,102000.005,0.00999999999476131,9.803921082907114e-06,0.0,-0.00047000000000000004,0.020059999999999998,0.39333,-0.37327,0.051000432207052596,0.01685,0.05,102000.005,0
2025-11-08 20:32:40.647824,102000.005,0.00999999999476131,9.803921082907114e-06,-0.00047000000000000676,-0.00047000000000000676,0.01968,0.39342,-0.37374,0.05002287631538813,0.01685,0.05,101918.185,0
2025-11-08 20:32:42.678151,101918.185,36.36999999999534,0.03568548635358385,0.03346999999999999,0.03394,0.05246000000000001,0.39273,-0.34027,0.1335777760802587,0.0001,3e-05,101918.185,0
2025-11-08 20:32:44.707587,101918.185,36.36999999999534,0.03568548635358385,0.21939,0.18592,0.05246000000000001,0.17334,-0.12087999999999999,0.3026422060689974,0.0001,3e-05,101918.19,1
2025-11-08 20:32:46.737830,101918.19,36.38000000000466,0.03569529639410262,-0.0007699999999999977,-0.22016,0.052360000000000004,0.17401,-0.12165,0.300902246997299,0.0001,0.05,101918.185,0
2025-11-08 20:32:48.764927,101918.185,36.36999999999534,0.03568548635358385,0.0006699999999999977,0.0014399999999999955,0.052360000000000004,0.17334,-0.12097999999999999,0.30206530518057,0.0001,3e-05,101918.185,0
2025-11-08 20:32:50.795305,101918.185,36.36999999999534,0.03568548635358385,0.0,-0.0006699999999999977,0.052360000000000004,0.17334,-0.12097999999999999,0.30206530518057,0.0001,3e-05,101918.685,1
2025-11-08 20:32:52.832311,101918.685,37.36999999999534,0.03666648563999363,-0.0006699999999999977,-0.0006699999999999977,0.052360000000000004,0.17401,-0.12165,0.300902246997299,0.0001,0.00095,101928.16,1
2025-11-08 20:32:54.866999,101928.16,56.320000000006985,0.055254602849700206,0.0006699999999999977,0.0013399999999999955,0.052360000000000004,0.17334,-0.12097999999999999,0.30206530518057,0.0001,3e-05,101928.16,0
2025-11-08 20:32:56.902191,101928.16,56.320000000006985,0.055254602849700206,0.0,-0.0006699999999999977,0.052360000000000004,0.17334,-0.12097999999999999,0.30206530518057,0.0001,3e-05,101928.16,0
2025-11-08 20:32:58.939603,101928.16,56.320000000006985,0.055254602849700206,0.0,0.0,0.052360000000000004,0.17334,-0.12097999999999999,0.30206530518057,0.0001,3e-05,101928.16,0
2025-11-08 20:33:00.968523,101928.16,56.320000000006985,0.055254602849700206,0.0,0.0,0.052360000000000004,0.17334,-0.12097999999999999,0.30206530518057,0.0001,3e-05,101925.55,0
2025-11-08 20:33:02.998542,101925.55,51.10000000000582,0.05013463258231701,0.0,0.0,0.052360000000000004,0.17334,-0.12097999999999999,0.30206530518057,0.0001,3e-05,101919.98000000001,0
2025-11-08 20:33:05.035727,101919.98000000001,39.9600000000064,0.039207229043811034,2.8189256484623115e-18,2.8189256484623115e-18,0.052360000000000004,0.17334,-0.12097999999999999,0.30206530518057,0.0001,0.05,101919.98000000001,0
2025-11-08 20:33:07.067559,101919.98000000001,39.9600000000064,0.039207229043811034,0.0,-2.8189256484623115e-18,0.052360000000000004,0.17334,-0.12097999999999999,0.30206530518057,0.0001,0.05,101919.975,0
2025-11-08 20:33:09.104592,101919.975,39.94999999999709,0.03919741934787277,-2.8189256484623115e-18,-2.8189256484623115e-18,0.052360000000000004,0.17334,-0.12097999999999999,0.30206530518057,0.0001,3e-05,101919.98000000001,1
2025-11-08 20:33:11.136645,101919.98000000001,39.9600000000064,0.039207229043811034,-0.0006699999999999977,-0.0006699999999999949,0.052360000000000004,0.17401,-0.12165,0.300902246997299,0.0001,0.05,101919.975,0
2025-11-08 20:33:13.168963,101919.975,39.94999999999709,0.03919741934787277,0.0006699999999999977,0.0013399999999999955,0.052360000000000004,0.17334,-0.12097999999999999,0.30206530518057,0.0001,3e-05,101919.975,0
2025-11-08 20:33:15.200249,101919.975,39.94999999999709,0.03919741934787277,0.0,-0.0006699999999999977,0.052360000000000004,0.17334,-0.12097999999999999,0.30206530518057,0.0001,3e-05,101919.98000000001,1
2025-11-08 20:33:17.236837,101919.98000000001,39.9600000000064,0.039207229043811034,-0.0007699999999999978,-0.0007699999999999978,0.05226000000000001,0.17401,-0.12175,0.30032756738118505,0.0001,0.05,101927.10500000001,1
2025-11-08 20:33:19.266481,101927.10500000001,54.2100000000064,0.05318506789730406,0.0006699999999999977,0.0014399999999999955,0.05226000000000001,0.17334,-0.12108,0.3014884042921427,0.0001,3e-05,101927.10500000001,0
2025-11-08 20:33:21.300651,101927.10500000001,54.2100000000064,0.05318506789730406,0.0,-0.0006699999999999977,0.05226000000000001,0.17334,-0.12108,0.3014884042921427,0.0001,3e-05,101933.73999999999,1
2025-11-08 20:33:23.332838,101933.73999999999,67.47999999999593,0.06619986669771552,-0.0006699999999999973,-0.0006699999999999973,0.05226000000000001,0.17401,-0.12175,0.30032756738118505,0.0001,0.05,101933.73999999999,0
2025-11-08 20:33:25.359440,101933.73999999999,67.47999999999593,0.06619986669771552,0.0,0.0006699999999999973,0.05226000000000001,0.17401,-0.12175,0.30032756738118505,0.0001,0.05,101933.735,0
2025-11-08 20:33:27.386016,101933.735,67.47000000000116,0.0661900596500277,0.0006700000000000039,0.0006700000000000039,0.05226000000000001,0.17334,-0.12108,0.3014884042921427,0.0001,3e-05,101933.735,0
2025-11-08 20:33:29.420716,101933.735,67.47000000000116,0.0661900596500277,0.0,-0.0006700000000000039,0.05226000000000001,0.17334,-0.12108,0.3014884042921427,0.0001,3e-05,101933.735,0
2025-11-08 20:33:31.455823,101933.735,67.47000000000116,0.0661900596500277,0.0,0.0,0.05226000000000001,0.17334,-0.12108,0.3014884042921427,0.0001,3e-05,101933.735,0
2025-11-08 20:33:33.497338,101933.735,67.47000000000116,0.0661900596500277,0.0,0.0,0.05226000000000001,0.17334,-0.12108,0.3014884042921427,0.0001,3e-05,101933.735,0
2025-11-08 20:33:35.531871,101933.735,67.47000000000116,0.0661900596500277,0.0,0.0,0.05226000000000001,0.17334,-0.12108,0.3014884042921427,0.0001,3e-05,101933.735,0
2025-11-08 20:33:37.566158,101933.735,67.47000000000116,0.0661900596500277,0.0,0.0,0.05226000000000001,0.17334,-0.12108,0.3014884042921427,0.0001,3e-05,101933.735,0
2025-11-08 20:33:39.598755,101933.735,67.47000000000116,0.0661900596500277,0.0,0.0,0.05226000000000001,0.17334,-0.12108,0.3014884042921427,0.0001,3e-05,101945.445,1
2025-11-08 20:33:41.627620,101945.445,90.88999999999942,0.0891555282337523,-0.0006700000000000039,-0.0006700000000000039,0.05226000000000001,0.17401,-0.12175,0.30032756738118505,0.0001,0.05,101945.445,0
2025-11-08 20:33:43.653574,101945.445,90.88999999999942,0.0891555282337523,0.0,0.0006700000000000039,0.05226000000000001,0.17401,-0.12175,0.30032756738118505,0.0001,0.05,101945.445,0
2025-11-08 20:33:45.687087,101945.445,90.88999999999942,0.0891555282337523,0.0,0.0,0.05226000000000001,0.17401,-0.12175,0.30032756738118505,0.0001,0.05,101945.445,0
2025-11-08 20:33:47.718340,101945.445,90.88999999999942,0.0891555282337523,0.0,0.0,0.05226000000000001,0.17401,-0.12175,0.30032756738118505,0.0001,0.05,101954.95999999999,1
2025-11-08 20:33:49.752954,101954.95999999999,98.56000000001222,0.09667013748032684,0.0006700000000000039,0.0006700000000000039,0.05226000000000001,0.17334,-0.12108,0.3014884042921427,0.05,3e-05,101954.95999999999,0
2025-11-08 20:33:51.786165,101954.95999999999,98.56000000001222,0.09667013748032684,0.0,-0.0006700000000000039,0.05226000000000001,0.17334,-0.12108,0.3014884042921427,0.05,3e-05,101954.95999999999,0
2025-11-08 20:33:53.823959,101954.95999999999,98.56000000001222,0.09667013748032684,0.0,0.0,0.05226000000000001,0.17334,-0.12108,0.3014884042921427,0.05,3e-05,101954.95999999999,0
2025-11-08 20:33:55.860133,101954.95999999999,98.56000000001222,0.09667013748032684,0.0,0.0,0.05226000000000001,0.17334,-0.12108,0.3014884042921427,0.05,3e-05,101954.95999999999,0
2025-11-08 20:33:57.894364,101954.95999999999,98.56000000001222,0.09667013748032684,0.0,0.0,0.05226000000000001,0.17334,-0.12108,0.3014884042921427,0.05,3e-05,101954.95999999999,0
2025-11-08 20:33:59.937443,101954.95999999999,98.56000000001222,0.09667013748032684,0.0,0.0,0.05226000000000001,0.17334,-0.12108,0.3014884042921427,0.05,3e-05,101969.32,1
2025-11-08 20:34:01.968727,101969.32,96.36000000000058,0.09449901205578362,0.12022999999999999,0.12022999999999999,0.17316,0.17401,-0.0008499999999999897,0.9951152232630309,0.05,0.05,101989.295,1
2025-11-08 20:34:04.003276,101989.295,99.79000000000815,0.09784360211530843,0.12097,0.0007400000000000045,0.17316,0.053040000000000004,0.12012,3.264705882352941,0.05,3e-05,101989.295,0
2025-11-08 20:34:06.032669,101989.295,99.79000000000815,0.09784360211530843,-8.99999999999998e-05,-0.12106,0.17307,0.053040000000000004,0.12003,3.2630090497737556,0.04991,3e-05,101989.295,0
2025-11-08 20:34:08.067779,101989.295,99.79000000000815,0.09784360211530843,0.0,8.99999999999998e-05,0.17307,0.053040000000000004,0.12003,3.2630090497737556,0.04991,3e-05,101985.03,0
2025-11-08 20:34:10.095965,101985.03,91.26000000000931,0.08948372128733924,0.0,0.0,0.17307,0.053040000000000004,0.12003,3.2630090497737556,0.04991,0.05,101971.225,0
2025-11-08 20:34:12.130330,101971.225,99.77000000000407,0.09784132729601323,8.99999999999998e-05,8.99999999999998e-05,0.17316,0.053040000000000004,0.12012,3.264705882352941,0.05,3e-05,101971.225,0
2025-11-08 20:34:14.163455,101971.225,99.77000000000407,0.09784132729601323,0.0,-8.99999999999998e-05,0.17316,0.053040000000000004,0.12012,3.264705882352941,0.05,3e-05,101971.225,0
2025-11-08 20:34:16.196589,101971.225,99.77000000000407,0.09784132729601323,0.0,0.0,0.17316,0.053040000000000004,0.12012,3.264705882352941,0.05,3e-05,101971.225,0
2025-11-08 20:34:18.227025,101971.225,99.77000000000407,0.09784132729601323,0.0,0.0,0.17316,0.053040000000000004,0.12012,3.264705882352941,0.05,3e-05,101971.225,0
2025-11-08 20:34:20.255118,101971.225,99.77000000000407,0.09784132729601323,9.999999999999999e-06,9.999999999999999e-06,0.17316,0.05303,0.12013000000000001,3.2653215161229494,0.05,2e-05,101971.225,0
2025-11-08 20:34:22.284237,101971.225,99.77000000000407,0.09784132729601323,0.0,-9.999999999999999e-06,0.17316,0.05303,0.12013000000000001,3.2653215161229494,0.05,2e-05,101971.225,0
2025-11-08 20:34:24.321636,101971.225,99.77000000000407,0.09784132729601323,0.0,0.0,0.17316,0.05303,0.12013000000000001,3.2653215161229494,0.05,2e-05,101945.3,0
2025-11-08 20:34:26.363711,101945.3,90.60000000000582,0.08887118876496103,-0.12097999999999999,-0.12097999999999999,0.17316,0.17401,-0.0008499999999999897,0.9951152232630309,0.0001,0.05,101945.295,0
2025-11-08 20:34:28.399311,101945.295,90.58999999999651,0.08886138394125644,0.0006800000000000139,0.12166,0.17316,0.17332999999999998,-0.00016999999999997573,0.9990192119079214,0.0001,2e-05,101957.44,1
2025-11-08 20:34:30.432244,101957.44,93.04000000000815,0.09125376235418244,-0.0006800000000000139,-0.0013600000000000279,0.17316,0.17401,-0.0008499999999999897,0.9951152232630309,0.05,0.05,101957.44,0
2025-11-08 20:34:32.465526,101957.44,93.04000000000815,0.09125376235418244,0.0,0.0006800000000000139,0.17316,0.17401,-0.0008499999999999897,0.9951152232630309,0.05,0.05,101968.235,1
2025-11-08 20:34:34.492463,101968.235,99.76999999998952,0.09784419628327344,0.12097999999999999,0.12097999999999999,0.17316,0.05303,0.12013000000000001,3.2653215161229494,0.05,2e-05,101971.3,1
2025-11-08 20:34:36.522385,101971.3,93.66000000000349,0.09184937330406055,-0.12097999999999999,-0.24195999999999998,0.17316,0.17401,-0.0008499999999999897,0.9951152232630309,0.05,0.05,101971.295,0
2025-11-08 20:34:38.555101,101971.295,93.64999999999418,0.09183957112635883,0.0009300000000000003,0.12190999999999999,0.17316,0.17308,7.999999999999674e-05,1.0004622140050843,0.05,2e-05,101971.3,1
2025-11-08 20:34:40.582738,101971.3,93.66000000000349,0.09184937330406055,-0.0009300000000000003,-0.0018600000000000005,0.17316,0.17401,-0.0008499999999999897,0.9951152232630309,0.05,0.05,101983.59,1
2025-11-08 20:34:42.611101,101983.59,99.77999999999884,0.09783927002373503,0.12097999999999999,0.12190999999999999,0.17316,0.05303,0.12013000000000001,3.2653215161229494,0.05,2e-05,101983.59,0
2025-11-08 20:34:44.650869,101983.59,99.77999999999884,0.09783927002373503,0.0,-0.12097999999999999,0.17316,0.05303,0.12013000000000001,3.2653215161229494,0.05,2e-05,101983.59,0
2025-11-08 20:34:46.680760,101983.59,99.77999999999884,0.09783927002373503,0.0,0.0,0.17316,0.05303,0.12013000000000001,3.2653215161229494,0.05,2e-05,101973.81,0
2025-11-08 20:34:48.717724,101973.81,119.36000000000058,0.11704966206519161,-0.12097999999999999,-0.12097999999999999,0.17316,0.17401,-0.0008499999999999897,0.9951152232630309,0.05,0.05,101963.97,0
2025-11-08 20:34:50.755987,101963.97,99.67999999999302,0.09776002248636752,0.0,0.12097999999999999,0.17316,0.17401,-0.0008499999999999897,0.9951152232630309,0.05,0.05,101963.97,0
2025-11-08 20:34:52.786472,101963.97,99.67999999999302,0.09776002248636752,0.0,0.0,0.17316,0.17401,-0.0008499999999999897,0.9951152232630309,0.05,0.05,101963.97,0
2025-11-08 20:34:54.818081,101963.97,99.67999999999302,0.09776002248636752,0.0,0.0,0.17316,0.17401,-0.0008499999999999897,0.9951152232630309,0.05,0.05,101963.97,0
2025-11-08 20:34:56.855237,101963.97,99.67999999999302,0.09776002248636752,0.0,0.0,0.17316,0.17401,-0.0008499999999999897,0.9951152232630309,0.05,0.05,101963.97,0
2025-11-08 20:34:58.893668,101963.97,99.67999999999302,0.09776002248636752,0.0,0.0,0.17316,0.17401,-0.0008499999999999897,0.9951152232630309,0.05,0.05,101963.97,0
2025-11-08 20:35:00.927287,101963.97,99.67999999999302,0.09776002248636752,0.0,0.0,0.17316,0.17401,-0.0008499999999999897,0.9951152232630309,0.05,0.05,101963.97,0
2025-11-08 20:35:02.958062,101963.97,99.67999999999302,0.09776002248636752,0.0,0.0,0.17316,0.17401,-0.0008499999999999897,0.9951152232630309,0.05,0.05,101959.995,0
2025-11-08 20:35:04.996516,101959.995,91.72999999999593,0.08996665800149944,0.0006800000000000004,0.0006800000000000004,0.17316,0.17332999999999998,-0.00016999999999997573,0.9990192119079214,0.05,2e-05,101947.86,0
2025-11-08 20:35:07.034923,101947.86,95.72000000000116,0.09389113219247679,-0.0006799999999999931,-0.0013599999999999936,0.17316,0.17401,-0.0008499999999999897,0.9951152232630309,0.0001,0.05,101943.19,0
2025-11-08 20:35:09.068988,101943.19,86.38000000000466,0.08473346772845215,0.00068,0.0013599999999999932,0.17316,0.17332999999999998,-0.00016999999999997573,0.9990192119079214,0.0001,0.05,101943.19,0
2025-11-08 20:35:11.099474,101943.19,86.38000000000466,0.08473346772845215,-0.00068,-0.00136,0.17316,0.17401,-0.0008499999999999897,0.9951152232630309,0.0001,0.05,101943.185,0
2025-11-08 20:35:13.135083,101943.185,86.36999999999534,0.08472366249886674,0.00068,0.00136,0.17316,0.17332999999999998,-0.00016999999999997573,0.9990192119079214,0.0001,2e-05,101943.185,0
2025-11-08 20:35:15.171738,101943.185,86.36999999999534,0.08472366249886674,0.0,-0.00068,0.17316,0.17332999999999998,-0.00016999999999997573,0.9990192119079214,0.0001,2e-05,101986.875,1
2025-11-08 20:35:17.205236,101986.875,1.0100000000093132,0.0009903235097744815,-0.12156,-0.12156,0.05228,0.17401,-0.12173,0.3004425033044078,0.00012,0.00095,101993.255,1
2025-11-08 20:35:19.239935,101993.255,13.770000000004075,0.013500892779629469,0.0,0.12156,0.05228000000000001,0.17401,-0.12172999999999999,0.30044250330440786,0.00012,0.05,101993.255,0
2025-11-08 20:35:21.272692,101993.255,13.770000000004075,0.013500892779629469,0.0,0.0,0.05228000000000001,0.17401,-0.12172999999999999,0.30044250330440786,0.00012,0.05,101993.255,0
2025-11-08 20:35:23.328186,101993.255,13.770000000004075,0.013500892779629469,0.0,0.0,0.05228000000000001,0.17401,-0.12172999999999999,0.30044250330440786,0.00012,0.05,101993.255,0
2025-11-08 20:35:25.360113,101993.255,13.770000000004075,0.013500892779629469,0.0,0.0,0.05228000000000001,0.17401,-0.12172999999999999,0.30044250330440786,0.00012,0.05,102000.04000000001,1
2025-11-08 20:35:27.392100,102000.04000000001,27.34000000001106,0.026803911057300622,0.0,0.0,0.05228000000000001,0.17401,-0.12172999999999999,0.30044250330440786,0.00012,0.05,102000.04000000001,0
2025-11-08 20:35:29.421033,102000.04000000001,27.34000000001106,0.026803911057300622,0.0,0.0,0.05228000000000001,0.17401,-0.12172999999999999,0.30044250330440786,0.00012,0.05,102000.04000000001,0
2025-11-08 20:35:31.451610,102000.04000000001,27.34000000001106,0.026803911057300622,0.0,0.0,0.05228000000000001,0.17401,-0.12172999999999999,0.30044250330440786,0.00012,0.05,102000.04000000001,0
