timestamp,mid_price,spread,spread_pct,ofi_current,ofi_momentum,total_bid_volume,total_ask_volume,volume_imbalance,volume_ratio,bid_depth_l1,ask_depth_l1,future_price,price_increase
2025-11-08 22:23:15.407403,101976.965,94.99000000000524,0.09314848701371456,-0.12085,-0.1207,0.052360000000000004,0.051770000000000004,0.0005900000000000002,1.0113965617152791,0.00015,0.05,101976.965,0
2025-11-08 22:23:17.439092,101976.965,94.99000000000524,0.09314848701371456,0.0,0.12085,0.052360000000000004,0.051770000000000004,0.0005900000000000002,1.0113965617152791,0.00015,0.05,101964.235,0
2025-11-08 22:23:19.474516,101964.235,105.08999999999651,0.10306555038636489,0.12085,0.12085,0.17321,0.051770000000000004,0.12143999999999999,3.34576009271779,0.05,0.05,101961.57,0
2025-11-08 22:23:21.507329,101961.57,99.75999999999476,0.09784078452302641,0.0,-0.12085,0.17321,0.051770000000000004,0.12143999999999999,3.34576009271779,0.05,0.05,101961.57,0
2025-11-08 22:23:23.543418,101961.57,99.75999999999476,0.09784078452302641,0.0,0.0,0.17321,0.051770000000000004,0.12143999999999999,3.34576009271779,0.05,0.05,101961.57,0
2025-11-08 22:23:25.578430,101961.57,99.75999999999476,0.09784078452302641,0.0,0.0,0.17321,0.051770000000000004,0.12143999999999999,3.34576009271779,0.05,0.05,101961.57,0
2025-11-08 22:23:27.612101,101961.57,99.75999999999476,0.09784078452302641,0.0,0.0,0.17321,0.051770000000000004,0.12143999999999999,3.34576009271779,0.05,0.05,101958.705,0
2025-11-08 22:23:29.643328,101958.705,94.02999999999884,0.09222361151016858,-0.12075,-0.12075,0.17321,0.17252,0.0006899999999999962,1.003999536285648,0.05,0.05,101958.70999999999,1
2025-11-08 22:23:31.680087,101958.70999999999,94.02000000000407,0.092213799095736,-0.12085,-0.00010000000000000286,0.052360000000000004,0.17252,-0.12016,0.30350104335729194,0.00015,0.05,101958.70999999999,0
2025-11-08 22:23:33.715888,101958.70999999999,94.02000000000407,0.092213799095736,0.0,0.12085,0.052360000000000004,0.17252,-0.12016,0.30350104335729194,0.00015,0.05,101958.70999999999,0
2025-11-08 22:23:35.752440,101958.70999999999,94.02000000000407,0.092213799095736,0.0,0.0,0.052360000000000004,0.17252,-0.12016,0.30350104335729194,0.00015,0.05,101958.70999999999,0
2025-11-08 22:23:37.787844,101958.70999999999,94.02000000000407,0.092213799095736,0.0,0.0,0.052360000000000004,0.17252,-0.12016,0.30350104335729194,0.00015,0.05,101958.70999999999,0
2025-11-08 22:23:39.828081,101958.70999999999,94.02000000000407,0.092213799095736,0.0,0.0,0.052360000000000004,0.17252,-0.12016,0.30350104335729194,0.00015,0.05,101958.70999999999,0
2025-11-08 22:23:41.862775,101958.70999999999,94.02000000000407,0.092213799095736,0.0,0.0,0.052360000000000004,0.17252,-0.12016,0.30350104335729194,0.00015,0.05,101958.70999999999,0
2025-11-08 22:23:43.896775,101958.70999999999,94.02000000000407,0.092213799095736,0.0,0.0,0.052360000000000004,0.17252,-0.12016,0.30350104335729194,0.00015,0.05,101958.70999999999,0
2025-11-08 22:23:45.932791,101958.70999999999,94.02000000000407,0.092213799095736,0.0,0.0,0.052360000000000004,0.17252,-0.12016,0.30350104335729194,0.00015,0.05,101958.70999999999,0
2025-11-08 22:23:47.967044,101958.70999999999,94.02000000000407,0.092213799095736,0.0,0.0,0.052360000000000004,0.17252,-0.12016,0.30350104335729194,0.00015,0.05,101958.70999999999,0
2025-11-08 22:23:50.000516,101958.70999999999,94.02000000000407,0.092213799095736,0.0,0.0,0.052360000000000004,0.17252,-0.12016,0.30350104335729194,0.00015,0.05,101951.73,0
2025-11-08 22:23:52.053083,101951.73,80.05999999999767,0.07852735799578651,0.0,0.0,0.052360000000000004,0.17252,-0.12016,0.30350104335729194,0.00015,0.05,101941.89,0
2025-11-08 22:23:54.089366,101941.89,99.73999999999069,0.09784005377964906,0.019490000000000004,0.019490000000000004,0.07185000000000001,0.17252,-0.10067,0.41647345235335037,0.05,0.05,101941.89,0
2025-11-08 22:23:56.126156,101941.89,99.73999999999069,0.09784005377964906,0.0,-0.019490000000000004,0.07185000000000001,0.17252,-0.10067,0.41647345235335037,0.05,0.05,101941.89,0
2025-11-08 22:23:58.157965,101941.89,99.73999999999069,0.09784005377964906,0.0,0.0,0.07185000000000001,0.17252,-0.10067,0.41647345235335037,0.05,0.05,101941.89,0
2025-11-08 22:24:00.185928,101941.89,99.73999999999069,0.09784005377964906,0.0,0.0,0.07185000000000001,0.17252,-0.10067,0.41647345235335037,0.05,0.05,101938.275,0
2025-11-08 22:24:02.218152,101938.275,92.49000000000524,0.09073137641382027,-0.019490000000000004,-0.019490000000000004,0.052360000000000004,0.17252,-0.12016,0.30350104335729194,0.00015,0.05,101938.275,0
2025-11-08 22:24:04.250661,101938.275,92.49000000000524,0.09073137641382027,0.0,0.019490000000000004,0.052360000000000004,0.17252,-0.12016,0.30350104335729194,0.00015,0.05,101931.64,0
2025-11-08 22:24:06.279648,101931.64,82.26000000000931,0.08070114441404977,0.01949,0.01949,0.07185000000000001,0.17252000000000003,-0.10067000000000002,0.4164734523533503,0.0007,0.05,101927.62,0
2025-11-08 22:24:08.315972,101927.62,74.22000000000116,0.07281637695454987,-0.019490000000000007,-0.03898000000000001,0.052360000000000004,0.17252,-0.12016,0.30350104335729194,0.0007,0.05,101925.055,0
2025-11-08 22:24:10.352715,101925.055,69.09000000001106,0.06778509955183351,0.019490000000000007,0.038980000000000015,0.07185000000000001,0.17252,-0.10067,0.41647345235335037,0.0007,0.05,101915.91500000001,0
2025-11-08 22:24:12.385902,101915.91500000001,50.810000000012224,0.049854823949735644,0.0,-0.019490000000000007,0.07185000000000001,0.17252,-0.10067,0.41647345235335037,0.0007,0.05,101905.565,0
2025-11-08 22:24:14.418371,101905.565,30.110000000000582,0.029546963406758584,0.0,0.0,0.07185000000000001,0.17252,-0.10067,0.41647345235335037,0.0007,0.05,101900.44,0
2025-11-08 22:24:16.449037,101900.44,19.860000000000582,0.01948961162483752,0.0,0.0,0.07185000000000001,0.17252,-0.10067,0.41647345235335037,0.0007,0.05,101900.44,0
2025-11-08 22:24:18.478911,101900.44,19.860000000000582,0.01948961162483752,0.0,0.0,0.07185000000000001,0.17252,-0.10067,0.41647345235335037,0.0007,0.05,101900.44,0
2025-11-08 22:24:20.514959,101900.44,19.860000000000582,0.01948961162483752,-0.019489999999999997,-0.019489999999999997,0.052360000000000004,0.17252,-0.12016,0.30350104335729194,0.0007,0.05,101900.44,0
2025-11-08 22:24:22.551590,101900.44,19.860000000000582,0.01948961162483752,0.019489999999999997,0.038979999999999994,0.07185000000000001,0.17252,-0.10067,0.41647345235335037,0.0007,0.05,101893.76,0
2025-11-08 22:24:24.587931,101893.76,6.5,0.0063791933873085065,0.0,-0.019489999999999997,0.07185000000000001,0.17252,-0.10067,0.41647345235335037,0.0007,0.05,101890.515,0
2025-11-08 22:24:26.624493,101890.515,0.010000000009313226,9.814456241891824e-06,-0.22099,-0.22099,0.07185,0.39350999999999997,-0.32165999999999995,0.1825874818937257,0.0007,0.05,101890.515,0
2025-11-08 22:24:28.653286,101890.515,0.010000000009313226,9.814456241891824e-06,0.0,0.22099,0.07185,0.39350999999999997,-0.32165999999999995,0.1825874818937257,0.0007,0.05,101890.515,0
2025-11-08 22:24:30.682270,101890.515,0.010000000009313226,9.814456241891824e-06,-0.049850000000000005,-0.049850000000000005,0.022000000000000002,0.39351,-0.37151,0.05590709257706285,0.0007,0.05,101890.515,0
2025-11-08 22:24:32.713693,101890.515,0.010000000009313226,9.814456241891824e-06,0.0005499999999999984,0.0504,0.02255,0.39350999999999997,-0.37095999999999996,0.05730476989148942,0.0007,0.05,101890.515,0
2025-11-08 22:24:34.752967,101890.515,0.010000000009313226,9.814456241891824e-06,-0.0009900000000000013,-0.0015399999999999997,0.021560000000000003,0.39351,-0.37195,0.05478895072552159,0.00026,0.05,101890.515,0
2025-11-08 22:24:36.786697,101890.515,0.010000000009313226,9.814456241891824e-06,0.0,0.0009900000000000013,0.021560000000000003,0.39351,-0.37195,0.05478895072552159,0.00026,0.05,101890.515,0
2025-11-08 22:24:38.821490,101890.515,0.010000000009313226,9.814456241891824e-06,-0.01948,-0.01948,0.00208,0.39350999999999997,-0.39142999999999994,0.005285761480013214,0.00026,0.05,101890.515,0
2025-11-08 22:24:40.853592,101890.515,0.010000000009313226,9.814456241891824e-06,0.24047,0.25995,0.021560000000000003,0.17252,-0.15096,0.12497101785300256,0.00026,0.05,101890.515,0
2025-11-08 22:24:42.884375,101890.515,0.010000000009313226,9.814456241891824e-06,-0.22099,-0.46146,0.021560000000000003,0.39350999999999997,-0.37194999999999995,0.0547889507255216,0.00026,0.05,101890.515,0
2025-11-08 22:24:44.921672,101890.515,0.010000000009313226,9.814456241891824e-06,0.0,0.22099,0.021560000000000003,0.39350999999999997,-0.37194999999999995,0.0547889507255216,0.00026,0.05,101890.515,0
2025-11-08 22:24:46.951551,101890.515,0.010000000009313226,9.814456241891824e-06,-0.01948,-0.01948,0.00208,0.39350999999999997,-0.39142999999999994,0.005285761480013214,0.00026,0.05,101890.515,0
2025-11-08 22:24:48.984972,101890.515,0.010000000009313226,9.814456241891824e-06,0.01948,0.03896,0.021560000000000003,0.39351,-0.37195,0.05478895072552159,0.00026,0.05,101833.095,0
2025-11-08 22:24:51.022193,101833.095,7.25,0.007119492931055468,0.052230000000000006,0.03275,0.0719,0.39161999999999997,-0.31971999999999995,0.18359634339410655,0.00019,0.04811,101833.095,0
2025-11-08 22:24:53.057102,101833.095,7.25,0.007119492931055468,0.21905999999999998,0.16682999999999998,0.07066,0.17132,-0.10066,0.4124445482138688,0.00019,0.04811,101833.095,0
2025-11-08 22:24:55.096421,101833.095,7.25,0.007119492931055468,0.0,-0.21905999999999998,0.07066,0.17132,-0.10066,0.4124445482138688,0.00019,0.04811,101833.095,0
2025-11-08 22:24:57.129129,101833.095,7.25,0.007119492931055468,0.0,0.0,0.07066,0.17132,-0.10066,0.4124445482138688,0.00019,0.04811,101829.475,0
2025-11-08 22:24:59.163308,101829.475,0.00999999999476131,9.820339341591725e-06,-0.001940000000000003,-0.001940000000000003,0.07061,0.17321,-0.1026,0.407655447145084,0.00014,0.05,101829.475,0
2025-11-08 22:25:01.196149,101829.475,0.00999999999476131,9.820339341591725e-06,0.0,0.001940000000000003,0.07061,0.17321,-0.1026,0.407655447145084,0.00014,0.05,101829.475,0
2025-11-08 22:25:03.230718,101829.475,0.00999999999476131,9.820339341591725e-06,0.0,0.0,0.07061,0.17321,-0.1026,0.407655447145084,0.00014,0.05,101829.475,0
2025-11-08 22:25:05.268490,101829.475,0.00999999999476131,9.820339341591725e-06,0.0,0.0,0.07061,0.17321,-0.1026,0.407655447145084,0.00014,0.05,101829.475,0
2025-11-08 22:25:07.303857,101829.475,0.00999999999476131,9.820339341591725e-06,-0.04863,-0.04863,0.021980000000000003,0.17321,-0.15123,0.12689798510478612,0.00014,0.05,101829.475,0
2025-11-08 22:25:09.342112,101829.475,0.00999999999476131,9.820339341591725e-06,0.04983,0.09845999999999999,0.07181,0.17321,-0.1014,0.41458345361122334,0.0001,0.05,101829.475,0
2025-11-08 22:25:11.419135,101829.475,0.00999999999476131,9.820339341591725e-06,0.00013000000000000018,-0.0497,0.07194,0.17321,-0.10127,0.41533398764505514,8e-05,0.05,101829.475,0
2025-11-08 22:25:13.448880,101829.475,0.00999999999476131,9.820339341591725e-06,-0.00017000000000000017,-0.00030000000000000035,0.07177,0.17321,-0.10144,0.41435252006235207,6e-05,0.05,101829.475,0
2025-11-08 22:25:15.487457,101829.475,0.00999999999476131,9.820339341591725e-06,0.0,0.00017000000000000017,0.07177,0.17321,-0.10144,0.41435252006235207,6e-05,0.05,101829.475,0
2025-11-08 22:25:17.522437,101829.475,0.00999999999476131,9.820339341591725e-06,0.00014000000000000018,0.00014000000000000018,0.07191,0.17321,-0.1013,0.4151607874834016,5e-05,0.05,101829.475,0
2025-11-08 22:25:19.560535,101829.475,0.00999999999476131,9.820339341591725e-06,0.0,-0.00014000000000000018,0.07191,0.17321,-0.1013,0.4151607874834016,5e-05,0.05,101830.395,1
2025-11-08 22:25:21.598113,101830.395,1.8500000000058208,0.001816746365371381,-0.00016000000000000018,-0.00016000000000000018,0.07175000000000001,0.17321,-0.10146,0.41423705328791643,4e-05,0.05,101830.395,0
2025-11-08 22:25:23.632952,101830.395,1.8500000000058208,0.001816746365371381,0.0,0.00016000000000000018,0.07175,0.17321,-0.10146000000000001,0.4142370532879164,4e-05,0.05,101830.39,0
2025-11-08 22:25:25.665547,101830.39,1.8399999999965075,0.0018069262034609782,-0.0005300000000000158,-0.0005300000000000158,0.07053000000000001,0.17252,-0.10199,0.4088221655460237,4e-05,1e-05,101829.475,0
2025-11-08 22:25:27.699966,101829.475,0.00999999999476131,9.820339341591725e-06,-0.27037,-0.26983999999999997,0.02215,0.39451,-0.37236,0.05614559833717776,4e-05,0.05,101829.475,0
2025-11-08 22:25:29.735598,101829.475,0.00999999999476131,9.820339341591725e-06,0.22199,0.49236,0.02215,0.17252,-0.15037,0.12839091119870158,4e-05,0.05,101829.475,0
2025-11-08 22:25:31.771802,101829.475,0.00999999999476131,9.820339341591725e-06,-0.0005400000000000037,-0.22253,0.0223,0.17321,-0.15091,0.12874545349575658,4e-05,0.05,101829.475,0
2025-11-08 22:25:33.804097,101829.475,0.00999999999476131,9.820339341591725e-06,0.0,0.0005400000000000037,0.0223,0.17321,-0.15091,0.12874545349575658,4e-05,0.05,101829.475,0
2025-11-08 22:25:35.839017,101829.475,0.00999999999476131,9.820339341591725e-06,-0.2213,-0.2213,0.0223,0.39451,-0.37221000000000004,0.056525816836075125,3e-05,0.05,101829.475,0
2025-11-08 22:25:37.866873,101829.475,0.00999999999476131,9.820339341591725e-06,0.22114,0.44244,0.02214,0.17321,-0.15107,0.12782171930027134,3e-05,0.05,101829.475,0
2025-11-08 22:25:39.896884,101829.475,0.00999999999476131,9.820339341591725e-06,0.00015999999999999999,-0.22098,0.0223,0.17321,-0.15091,0.12874545349575658,3e-05,0.05,101829.475,0
2025-11-08 22:25:41.925950,101829.475,0.00999999999476131,9.820339341591725e-06,-0.00015999999999999999,-0.00031999999999999997,0.02214,0.17321,-0.15107,0.12782171930027134,3e-05,0.05,101829.475,0
2025-11-08 22:25:43.956797,101829.475,0.00999999999476131,9.820339341591725e-06,0.0,0.00015999999999999999,0.02214,0.17321,-0.15107,0.12782171930027134,3e-05,0.05,101829.475,0
2025-11-08 22:25:45.985411,101829.475,0.00999999999476131,9.820339341591725e-06,0.0,0.0,0.02214,0.17321,-0.15107,0.12782171930027134,3e-05,0.05,101829.475,0
2025-11-08 22:25:48.016892,101829.475,0.00999999999476131,9.820339341591725e-06,0.0,0.0,0.02214,0.17321,-0.15107,0.12782171930027134,3e-05,0.05,101829.475,0
2025-11-08 22:25:50.050560,101829.475,0.00999999999476131,9.820339341591725e-06,0.0,0.0,0.02214,0.17321,-0.15107,0.12782171930027134,3e-05,0.05,101829.475,0
2025-11-08 22:25:52.084439,101829.475,0.00999999999476131,9.820339341591725e-06,0.00015999999999999999,0.00015999999999999999,0.0223,0.17321,-0.15091,0.12874545349575658,3e-05,0.05,101829.475,0
2025-11-08 22:25:54.119074,101829.475,0.00999999999476131,9.820339341591725e-06,0.0,-0.00015999999999999999,0.0223,0.17321,-0.15091,0.12874545349575658,3e-05,0.05,101829.475,0
2025-11-08 22:25:56.152534,101829.475,0.00999999999476131,9.820339341591725e-06,-0.00015999999999999999,-0.00015999999999999999,0.02214,0.17321,-0.15107,0.12782171930027134,3e-05,0.05,101829.475,0
2025-11-08 22:25:58.183646,101829.475,0.00999999999476131,9.820339341591725e-06,-0.22114,-0.22098,0.0223,0.39451,-0.37221000000000004,0.056525816836075125,3e-05,0.05,101829.475,0
2025-11-08 22:26:00.214035,101829.475,0.00999999999476131,9.820339341591725e-06,0.0,0.22114,0.0223,0.39451,-0.37221000000000004,0.056525816836075125,3e-05,0.05,101829.475,0
2025-11-08 22:26:02.242634,101829.475,0.00999999999476131,9.820339341591725e-06,0.0,0.0,0.0223,0.39451,-0.37221000000000004,0.056525816836075125,3e-05,0.05,101829.475,0
2025-11-08 22:26:04.273365,101829.475,0.00999999999476131,9.820339341591725e-06,-0.00015999999999999999,-0.00015999999999999999,0.02214,0.39451,-0.37237000000000003,0.056120250437251266,3e-05,0.05,101829.475,0
2025-11-08 22:26:06.303480,101829.475,0.00999999999476131,9.820339341591725e-06,0.00015999999999999999,0.00031999999999999997,0.0223,0.39451,-0.37221000000000004,0.056525816836075125,3e-05,0.05,101829.475,0
2025-11-08 22:26:08.335917,101829.475,0.00999999999476131,9.820339341591725e-06,0.22114,0.22098,0.02214,0.17321,-0.15107,0.12782171930027134,3e-05,0.05,101829.475,0
2025-11-08 22:26:10.370113,101829.475,0.00999999999476131,9.820339341591725e-06,0.0,-0.22114,0.02214,0.17321,-0.15107,0.12782171930027134,3e-05,0.05,101829.475,0
2025-11-08 22:26:12.406357,101829.475,0.00999999999476131,9.820339341591725e-06,0.0,0.0,0.02214,0.17321,-0.15107,0.12782171930027134,3e-05,0.05,101829.475,0
2025-11-08 22:26:14.439493,101829.475,0.00999999999476131,9.820339341591725e-06,0.0,0.0,0.02214,0.17321,-0.15107,0.12782171930027134,3e-05,0.05,101829.475,0
2025-11-08 22:26:16.467598,101829.475,0.00999999999476131,9.820339341591725e-06,0.0,0.0,0.02214,0.17321,-0.15107,0.12782171930027134,3e-05,0.05,101829.475,0
2025-11-08 22:26:18.501112,101829.475,0.00999999999476131,9.820339341591725e-06,0.0,0.0,0.02214,0.17321,-0.15107,0.12782171930027134,3e-05,0.05,101829.475,0
2025-11-08 22:26:20.534277,101829.475,0.00999999999476131,9.820339341591725e-06,0.0,0.0,0.02214,0.17321,-0.15107,0.12782171930027134,3e-05,0.05,101829.475,0
2025-11-08 22:26:22.569552,101829.475,0.00999999999476131,9.820339341591725e-06,0.0,0.0,0.02214,0.17321,-0.15107,0.12782171930027134,3e-05,0.05,101829.475,0
2025-11-08 22:26:24.604946,101829.475,0.00999999999476131,9.820339341591725e-06,0.0,0.0,0.02214,0.17321,-0.15107,0.12782171930027134,3e-05,0.05,101829.475,0
2025-11-08 22:26:26.637543,101829.475,0.00999999999476131,9.820339341591725e-06,0.00015999999999999999,0.00015999999999999999,0.0223,0.17321,-0.15091,0.12874545349575658,3e-05,0.05,101829.475,0
2025-11-08 22:26:28.675187,101829.475,0.00999999999476131,9.820339341591725e-06,-0.00015999999999999999,-0.00031999999999999997,0.02214,0.17321,-0.15107,0.12782171930027134,3e-05,0.05,101829.475,0
2025-11-08 22:26:30.708784,101829.475,0.00999999999476131,9.820339341591725e-06,-0.22114,-0.22098,0.0223,0.39451,-0.37221000000000004,0.056525816836075125,3e-05,0.05,101829.475,0
2025-11-08 22:26:32.741347,101829.475,0.00999999999476131,9.820339341591725e-06,0.0,0.22114,0.0223,0.39451,-0.37221000000000004,0.056525816836075125,3e-05,0.05,101829.475,0
2025-11-08 22:26:34.773284,101829.475,0.00999999999476131,9.820339341591725e-06,0.0,0.0,0.0223,0.39451,-0.37221000000000004,0.056525816836075125,3e-05,0.05,101754.57999999999,0
2025-11-08 22:26:36.805716,101754.57999999999,41.13999999999942,0.04043061255817618,0.05009000000000001,0.05009000000000001,0.05257,0.37468999999999997,-0.32211999999999996,0.1403026501908244,0.00137,0.02963,101754.57999999999,0
2025-11-08 22:26:38.841572,101754.57999999999,41.13999999999942,0.04043061255817618,0.00015000000000000083,-0.04994000000000001,0.05257,0.37454,-0.32197,0.14035884017728414,0.00137,0.02948,101812.26,1
2025-11-08 22:26:40.872202,101812.26,156.5,0.15371429727618266,0.02933,0.029179999999999998,0.05257,0.34521,-0.29264,0.152284116914342,0.00137,0.0007,101812.26,0
2025-11-08 22:26:42.908221,101812.26,156.5,0.15371429727618266,0.22204,0.19271,0.05276000000000001,0.12336,-0.0706,0.4276913099870299,0.00156,0.0007,101812.26,0
2025-11-08 22:26:44.947917,101812.26,156.5,0.15371429727618266,-0.00019000000000000267,-0.22222999999999998,0.052570000000000006,0.12336,-0.07078999999999999,0.4261511024643321,0.00137,0.0007,101825.825,1
2025-11-08 22:26:46.979164,101825.825,129.36999999999534,0.12705028414942413,-0.0005099999999999998,-0.00031999999999999715,0.05206000000000001,0.12336,-0.07129999999999999,0.4220168612191959,0.00019,0.0007,101812.26,0
2025-11-08 22:26:49.008600,101812.26,156.5,0.15371429727618266,0.07250999999999999,0.07301999999999999,0.12457,0.12336,0.0012100000000000027,1.0098086900129701,0.00137,0.0007,101814.73,1
2025-11-08 22:26:51.037281,101814.73,151.55999999999767,0.14885861800153835,-0.07250999999999999,-0.14501999999999998,0.05206000000000001,0.12336,-0.07129999999999999,0.4220168612191959,0.00019,0.0007,101814.73,0
2025-11-08 22:26:53.075941,101814.73,151.55999999999767,0.14885861800153835,0.0,0.07250999999999999,0.05206000000000001,0.12336,-0.07129999999999999,0.4220168612191959,0.00019,0.0007,101814.73,0
2025-11-08 22:26:55.112972,101814.73,151.55999999999767,0.14885861800153835,0.0,0.0,0.05206000000000001,0.12336,-0.07129999999999999,0.4220168612191959,0.00019,0.0007,101814.73,0
2025-11-08 22:26:57.146071,101814.73,151.55999999999767,0.14885861800153835,0.0,0.0,0.05206000000000001,0.12336,-0.07129999999999999,0.4220168612191959,0.00019,0.0007,101812.26,0
2025-11-08 22:26:59.176307,101812.26,156.5,0.15371429727618266,0.0005099999999999998,0.0005099999999999998,0.052570000000000006,0.12336,-0.07078999999999999,0.4261511024643321,0.00137,0.0007,101812.26,0
2025-11-08 22:27:01.208388,101812.26,156.5,0.15371429727618266,0.0,-0.0005099999999999998,0.052570000000000006,0.12336,-0.07078999999999999,0.4261511024643321,0.00137,0.0007,101812.26,0
2025-11-08 22:27:03.241622,101812.26,156.5,0.15371429727618266,0.00019000000000000006,0.00019000000000000006,0.05276,0.12336,-0.0706,0.42769130998702987,0.00156,0.0007,101812.26,0
2025-11-08 22:27:05.279442,101812.26,156.5,0.15371429727618266,0.0,-0.00019000000000000006,0.05276,0.12336,-0.0706,0.42769130998702987,0.00156,0.0007,101812.26,0
2025-11-08 22:27:07.316850,101812.26,156.5,0.15371429727618266,-0.00019000000000000267,-0.00019000000000000267,0.052570000000000006,0.12336,-0.07078999999999999,0.4261511024643321,0.00137,0.0007,101812.26,0
2025-11-08 22:27:09.352533,101812.26,156.5,0.15371429727618266,0.0,0.00019000000000000267,0.052570000000000006,0.12336,-0.07078999999999999,0.4261511024643321,0.00137,0.0007,101812.26,0
2025-11-08 22:27:11.385425,101812.26,156.5,0.15371429727618266,0.0,0.0,0.052570000000000006,0.12336,-0.07078999999999999,0.4261511024643321,0.00137,0.0007,101812.26,0
2025-11-08 22:27:13.422930,101812.26,156.5,0.15371429727618266,0.00019000000000000006,0.00019000000000000006,0.05276000000000001,0.12336,-0.0706,0.4276913099870299,0.00156,0.0007,101815.125,1
2025-11-08 22:27:15.454775,101815.125,150.76999999998952,0.14808212434055307,-0.00019000000000000267,-0.00038000000000000273,0.052570000000000006,0.12336,-0.07078999999999999,0.4261511024643321,0.05,0.0007,101815.125,0
2025-11-08 22:27:17.488148,101815.125,150.76999999998952,0.14808212434055307,0.0,0.00019000000000000267,0.052570000000000006,0.12336,-0.07078999999999999,0.4261511024643321,0.05,0.0007,101815.125,0
2025-11-08 22:27:19.519911,101815.125,150.76999999998952,0.14808212434055307,0.0,0.0,0.052570000000000006,0.12336,-0.07078999999999999,0.4261511024643321,0.05,0.0007,101812.26,0
2025-11-08 22:27:21.549766,101812.26,156.5,0.15371429727618266,0.00017000000000000348,0.00017000000000000348,0.05274,0.12336,-0.07061999999999999,0.42752918287937747,0.00154,0.0007,101812.26,0
2025-11-08 22:27:23.586991,101812.26,156.5,0.15371429727618266,-0.00017,-0.0003400000000000035,0.052570000000000006,0.12336,-0.07078999999999999,0.4261511024643321,0.00137,0.0007,101812.26,0
2025-11-08 22:27:25.618326,101812.26,156.5,0.15371429727618266,0.0,0.00017,0.052570000000000006,0.12336,-0.07078999999999999,0.4261511024643321,0.00137,0.0007,101812.26,0
2025-11-08 22:27:27.651028,101812.26,156.5,0.15371429727618266,0.0,0.0,0.052570000000000006,0.12336,-0.07078999999999999,0.4261511024643321,0.00137,0.0007,101812.26,0
2025-11-08 22:27:29.683673,101812.26,156.5,0.15371429727618266,0.0,0.0,0.052570000000000006,0.12336,-0.07078999999999999,0.4261511024643321,0.00137,0.0007,101812.26,0
2025-11-08 22:27:31.714644,101812.26,156.5,0.15371429727618266,0.00019000000000000006,0.00019000000000000006,0.05276000000000001,0.12336,-0.0706,0.4276913099870299,0.00156,0.0007,101812.26,0
2025-11-08 22:27:33.757697,101812.26,156.5,0.15371429727618266,0.0,-0.00019000000000000006,0.05276000000000001,0.12336,-0.0706,0.4276913099870299,0.00156,0.0007,101812.26,0
2025-11-08 22:27:35.793614,101812.26,156.5,0.15371429727618266,0.0,0.0,0.05276000000000001,0.12336,-0.0706,0.4276913099870299,0.00156,0.0007,101812.26,0
2025-11-08 22:27:37.831966,101812.26,156.5,0.15371429727618266,0.0,0.0,0.05276000000000001,0.12336,-0.0706,0.4276913099870299,0.00156,0.0007,101812.26,0
2025-11-08 22:27:39.868277,101812.26,156.5,0.15371429727618266,0.0,0.0,0.05276000000000001,0.12336,-0.0706,0.4276913099870299,0.00156,0.0007,101812.26,0
2025-11-08 22:27:41.902246,101812.26,156.5,0.15371429727618266,-0.00019000000000000006,-0.00019000000000000006,0.052570000000000006,0.12336,-0.07078999999999999,0.4261511024643321,0.00137,0.0007,101812.26,0
2025-11-08 22:27:43.938308,101812.26,156.5,0.15371429727618266,0.0,0.00019000000000000006,0.052570000000000006,0.12336,-0.07078999999999999,0.4261511024643321,0.00137,0.0007,101812.26,0
2025-11-08 22:27:45.969078,101812.26,156.5,0.15371429727618266,0.00019000000000000006,0.00019000000000000006,0.05276000000000001,0.12336,-0.0706,0.4276913099870299,0.00156,0.0007,101812.26,0
2025-11-08 22:27:48.004722,101812.26,156.5,0.15371429727618266,-0.00019000000000000006,-0.00038000000000000013,0.052570000000000006,0.12336,-0.07078999999999999,0.4261511024643321,0.00137,0.0007,101812.26,0
2025-11-08 22:27:50.039499,101812.26,156.5,0.15371429727618266,0.0,0.00019000000000000006,0.052570000000000006,0.12336,-0.07078999999999999,0.4261511024643321,0.00137,0.0007,101812.26,0
2025-11-08 22:27:52.076710,101812.26,156.5,0.15371429727618266,0.00019000000000000006,0.00019000000000000006,0.05276000000000001,0.12336,-0.0706,0.4276913099870299,0.00156,0.0007,101812.26,0
2025-11-08 22:27:54.106571,101812.26,156.5,0.15371429727618266,0.0,-0.00019000000000000006,0.05276000000000001,0.12336,-0.0706,0.4276913099870299,0.00156,0.0007,101812.26,0
2025-11-08 22:27:56.141967,101812.26,156.5,0.15371429727618266,0.0,0.0,0.05276000000000001,0.12336,-0.0706,0.4276913099870299,0.00156,0.0007,101812.26,0
2025-11-08 22:27:58.174709,101812.26,156.5,0.15371429727618266,-0.00019000000000000267,-0.00019000000000000267,0.05257,0.12336,-0.07078999999999999,0.426151102464332,0.00137,0.0007,101810.14499999999,0
2025-11-08 22:28:00.208457,101810.14499999999,152.27000000000407,0.14956269829495292,-0.22166,-0.22147,0.05276,0.34521,-0.29245,0.15283450653225572,0.00156,0.121,101810.14499999999,0
2025-11-08 22:28:02.240122,101810.14499999999,152.27000000000407,0.14956269829495292,0.0,0.22166,0.05276,0.34521,-0.29245,0.15283450653225572,0.00156,0.121,101810.14499999999,0
