timestamp,mid_price,spread,spread_pct,ofi_current,ofi_momentum,total_bid_volume,total_ask_volume,volume_imbalance,volume_ratio,bid_depth_l1,ask_depth_l1,future_price,price_increase
2025-11-18 14:31:47.987297,93333.195,83.15000000000873,0.08908941775753923,-0.00034999999999996145,-0.00034999999999996145,0.43694,1.5901100000000001,-1.1531700000000003,0.27478602109288036,0.00012,0.00023,93333.195,0
2025-11-18 14:31:50.024862,93333.195,83.15000000000873,0.08908941775753923,-0.36924,-0.36889000000000005,0.2926,1.8150099999999996,-1.5224099999999996,0.16121123299596152,0.00012,0.00023,93329.59,0
2025-11-18 14:31:52.058392,93329.59,90.32000000000698,0.09677530995261738,0.31710999999999995,0.68635,0.38451,1.58981,-1.2052999999999998,0.2418590900799467,0.00013,0.00023,93332.625,1
2025-11-18 14:31:54.092209,93332.625,84.23000000001048,0.0902471134825689,1.19097,0.8738600000000001,0.52877,0.5431,-0.014330000000000065,0.9736144356472103,0.055,0.00023,93332.625,0
2025-11-18 14:31:56.126650,93332.625,84.23000000001048,0.0902471134825689,0.0,-1.19097,0.52877,0.5431,-0.014330000000000065,0.9736144356472103,0.055,0.00023,93332.625,0
2025-11-18 14:31:58.157221,93332.625,84.23000000001048,0.0902471134825689,0.0,0.0,0.52877,0.5431,-0.014330000000000065,0.9736144356472103,0.055,0.00023,93332.625,0
2025-11-18 14:32:00.194383,93332.625,84.23000000001048,0.0902471134825689,-0.09177999999999997,-0.09177999999999997,0.43699,0.5431,-0.10611000000000004,0.804621616645185,0.05512,0.00023,93332.625,0
2025-11-18 14:32:02.232277,93332.625,84.23000000001048,0.0902471134825689,0.0,0.09177999999999997,0.43699,0.5431,-0.10611000000000004,0.804621616645185,0.05512,0.00023,93332.625,0
2025-11-18 14:32:04.269723,93332.625,84.23000000001048,0.0902471134825689,0.0,0.0,0.43699,0.5431,-0.10611000000000004,0.804621616645185,0.05512,0.00023,93332.625,0
2025-11-18 14:32:06.307238,93332.625,84.23000000001048,0.0902471134825689,-1.04719,-1.04719,0.43687,1.59017,-1.1533000000000002,0.2747316324669689,0.055,0.00023,93323.62,0
2025-11-18 14:32:08.344982,93323.62,91.5399999999936,0.09808877966799145,-0.13249999999999992,0.9146900000000001,0.30401,1.5898100000000002,-1.2858,0.1912241085412722,0.00014,0.00023,93323.605,0
2025-11-18 14:32:10.382809,93323.605,91.52999999999884,0.09807808003130487,0.22452999999999998,0.3570299999999999,0.52877,1.5900399999999997,-1.0612699999999997,0.3325513823551609,0.055,0.00023,93323.61,1
2025-11-18 14:32:12.423335,93323.61,91.51999999998952,0.09806735937453505,-0.22476,-0.44928999999999997,0.30401,1.5900399999999997,-1.2860299999999998,0.19119644788810347,0.00014,0.00023,93316.35,0
2025-11-18 14:32:14.458559,93316.35,78.30000000000291,0.08390812542496884,0.22509,0.44984999999999997,0.52887,1.5898100000000002,-1.0609400000000002,0.33266239361936323,0.0001,0.00023,93313.82,0
2025-11-18 14:32:16.492708,93313.82,83.34000000001106,0.08931152963195704,-0.00029999999999996696,-0.22538999999999998,0.52887,1.5901099999999997,-1.0612399999999997,0.3325996314720366,0.055,0.00023,93298.0,0
2025-11-18 14:32:18.530894,93298.0,75.04000000000815,0.08043044866986232,-0.22457000000000005,-0.22427000000000008,0.304,1.58981,-1.28581,0.19121781848145375,0.00013,0.00023,93295.64,0
2025-11-18 14:32:20.568972,93295.64,70.55999999999767,0.07563054393538399,0.48723000000000005,0.7118000000000001,0.30409,1.10267,-0.7985800000000001,0.27577607080994315,0.0001,0.00023,93289.45,0
2025-11-18 14:32:22.606682,93289.45,58.179999999993015,0.06236503698970571,-0.48717,-0.9744,0.30406,1.58981,-1.28575,0.19125555884036458,0.0001,0.055,93289.44,0
2025-11-18 14:32:24.639558,93289.44,58.16000000000349,0.06234360502110795,0.48717,0.97434,0.30406,1.1026399999999998,-0.7985799999999998,0.2757563665384895,0.0001,0.00023,93289.44,0
2025-11-18 14:32:26.672750,93289.44,58.16000000000349,0.06234360502110795,0.0,-0.48717,0.30406,1.1026399999999998,-0.7985799999999998,0.2757563665384895,0.0001,0.00023,93275.995,0
2025-11-18 14:32:28.705514,93275.995,85.05000000000291,0.0911810160802926,3.0000000000002247e-05,3.0000000000002247e-05,0.30409,1.1026399999999998,-0.7985499999999999,0.2757835739679316,0.0001,0.00023,93275.995,0
2025-11-18 14:32:30.739998,93275.995,85.05000000000291,0.0911810160802926,0.0,-3.0000000000002247e-05,0.30409,1.1026399999999998,-0.7985499999999999,0.2757835739679316,0.0001,0.00023,93275.995,0
2025-11-18 14:32:32.774122,93275.995,85.05000000000291,0.0911810160802926,-3.0000000000002247e-05,-3.0000000000002247e-05,0.30406,1.1026399999999998,-0.7985799999999998,0.2757563665384895,0.0001,0.00023,93275.995,0
2025-11-18 14:32:34.811143,93275.995,85.05000000000291,0.0911810160802926,-0.48738000000000004,-0.48735000000000006,0.30409,1.5900499999999997,-1.2859599999999998,0.19124555831577628,0.0001,0.00023,93273.025,0
2025-11-18 14:32:36.848812,93273.025,90.99000000000524,0.09755232019118629,-0.0004800000000000037,0.48690000000000005,0.30361,1.59005,-1.28644,0.19094368101632023,0.05451,0.00023,93269.82,0
2025-11-18 14:32:38.885314,93269.82,84.56000000001222,0.09066169528365361,-0.22460999999999998,-0.22412999999999997,0.30363,1.81468,-1.51105,0.16731875592390946,0.00013,0.055,93269.81,0
2025-11-18 14:32:40.918563,93269.81,84.54000000000815,0.09064026183821769,0.4634499999999998,0.6880599999999998,0.05502,1.10262,-1.0475999999999999,0.0498993306850955,0.00013,0.00023,93269.81,0
2025-11-18 14:32:42.956249,93269.81,84.54000000000815,0.09064026183821769,0.33477999999999997,-0.12866999999999984,0.05502,0.76784,-0.71282,0.0716555532402584,0.00013,0.00023,93253.555,0
2025-11-18 14:32:44.993121,93253.555,79.40999999998894,0.08515493055464636,-0.7170699999999999,-1.05185,0.15993000000000002,1.58982,-1.4298899999999999,0.10059629392006643,0.0001,0.00024,93253.555,0
2025-11-18 14:32:47.023224,93253.555,79.40999999998894,0.08515493055464636,-2.0000000000002248e-05,0.7170499999999999,0.1599,1.58981,-1.42991,0.10057805649731728,0.0001,0.00023,93253.555,0
2025-11-18 14:32:49.056859,93253.555,79.40999999998894,0.08515493055464636,-0.00012999999999999877,-0.00010999999999999652,0.16004000000000002,1.59008,-1.43004,0.10064902394848059,0.0001,0.0005,93253.555,0
2025-11-18 14:32:51.094729,93253.555,79.40999999998894,0.08515493055464636,0.00020000000000000004,0.0003299999999999988,0.16004000000000002,1.58988,-1.42984,0.10066168515862833,0.0001,0.0003,93242.95999999999,0
2025-11-18 14:32:53.129383,93242.95999999999,83.56000000001222,0.08961534468662538,0.38266000000000006,0.3824600000000001,0.05552,1.1027,-1.04718,0.05034914301260542,0.00014,0.00023,93242.95999999999,0
2025-11-18 14:32:55.167216,93242.95999999999,83.56000000001222,0.08961534468662538,0.0,-0.38266000000000006,0.05552,1.1027,-1.04718,0.05034914301260542,0.00014,0.00023,93256.305,1
2025-11-18 14:32:57.200029,93256.305,90.83000000000175,0.09739824025839512,-0.38273,-0.38273,0.1599,1.58981,-1.42991,0.10057805649731728,0.055,0.00023,93258.89,1
2025-11-18 14:32:59.236735,93258.89,85.60000000000582,0.09178749607678778,0.9423599999999998,1.3250899999999999,0.05552,0.54307,-0.48755000000000004,0.10223359787872649,0.00014,0.00023,93258.89499999999,1
2025-11-18 14:33:01.271472,93258.89499999999,85.61000000000058,0.09179821399342185,-1.0471,-1.9894599999999998,0.05552,1.59017,-1.53465,0.03491450599621424,0.00014,0.00059,93258.89,0
2025-11-18 14:33:03.302643,93258.89,85.60000000000582,0.09178749607678778,1.04707,2.09417,0.05552,0.5431,-0.48758,0.10222795065365493,0.00014,0.00023,93258.89499999999,1
2025-11-18 14:33:05.339938,93258.89499999999,85.61000000000058,0.09179821399342185,-1.04671,-2.0937799999999998,0.05552,1.58981,-1.53429,0.03492241211213919,0.00014,0.00023,93257.12,0
2025-11-18 14:33:07.372953,93257.12,75.90000000000873,0.08138788759507985,0.0,1.04671,0.05552,1.58981,-1.53429,0.03492241211213919,0.055,0.00023,93260.435,1
2025-11-18 14:33:09.405660,93260.435,82.52999999999884,0.08849411864741874,0.0,0.0,0.05552,1.58981,-1.53429,0.03492241211213919,0.055,0.00023,93260.43,0
2025-11-18 14:33:11.442883,93260.43,82.52000000000407,0.08848340073062506,1.1509999999999998,1.1509999999999998,0.1599,0.5431900000000001,-0.3832900000000001,0.29437213498039355,0.055,0.00023,93256.83499999999,0
2025-11-18 14:33:13.479829,93256.83499999999,75.31000000001222,0.08075547492043048,-1.0466,-2.1975999999999996,0.15992,1.58981,-1.4298899999999999,0.10059063661695423,0.00013,0.055,93248.73999999999,0
2025-11-18 14:33:15.512170,93248.73999999999,91.4600000000064,0.09808175424140468,-0.1044,0.9421999999999999,0.05552,1.5898100000000002,-1.5342900000000002,0.03492241211213918,0.00014,0.00023,93245.7,0
2025-11-18 14:33:17.546284,93245.7,85.38000000000466,0.09156454399506321,-0.00035000000000001696,0.10404999999999999,0.05552,1.59016,-1.53464,0.03491472556220757,0.00014,1.04707,93236.995,0
2025-11-18 14:33:19.580068,93236.995,88.38999999999942,0.09480142512100419,0.00035000000000001696,0.0007000000000000339,0.05552,1.5898100000000002,-1.5342900000000002,0.03492241211213918,0.0001,0.00023,93217.02,0
2025-11-18 14:33:21.608110,93217.02,48.44000000000233,0.05196475922530277,-0.028390000000000054,-0.02874000000000007,0.1599,1.72258,-1.56268,0.09282587746287545,0.0001,0.055,93224.255,1
2025-11-18 14:33:23.640851,93224.255,62.91000000000349,0.0674824379127551,0.028260000000000035,0.05665000000000009,0.05552,1.5899399999999997,-1.5344199999999997,0.03491955671283194,0.0001,0.00036,93230.255,1
2025-11-18 14:33:25.672627,93230.255,74.91000000000349,0.08034945308258942,0.10450999999999996,0.07624999999999993,0.1599,1.5898100000000002,-1.4299100000000002,0.10057805649731727,0.0001,0.00023,93230.255,0
2025-11-18 14:33:27.710541,93230.255,74.91000000000349,0.08034945308258942,-0.10439,-0.20889999999999997,0.055510000000000004,1.5898100000000002,-1.5343000000000002,0.03491612205232072,0.0001,0.00023,93224.525,0
2025-11-18 14:33:29.743198,93224.525,86.3700000000099,0.0926472942608288,0.10399000000000004,0.20838000000000004,0.1599,1.59021,-1.43031,0.10055275718301356,0.055,0.00063,93224.525,0
2025-11-18 14:33:31.777573,93224.525,86.34999999999127,0.09262584067871762,0.48755000000000004,0.38356,0.16004,1.1028,-0.94276,0.1451215088864708,0.10466,0.00023,93240.655,1
2025-11-18 14:33:33.812283,93240.655,91.07000000000698,0.0976719865384976,-0.7120200000000002,-1.1995700000000002,0.1599,1.8146799999999998,-1.65478,0.08811470892939802,0.055,0.0001,93240.65,0
2025-11-18 14:33:35.848100,93240.65,91.05999999999767,0.09766126684015788,0.22500000000000006,0.9370200000000003,0.16003,1.58981,-1.42978,0.1006598272749574,0.05513,0.00023,93240.655,1
2025-11-18 14:33:37.881692,93240.655,91.04999999998836,0.09765053666771041,1.04643,0.8214299999999999,0.15983999999999998,0.5431900000000001,-0.3833500000000001,0.29426167639315887,0.10452,0.00023,93252.255,1
2025-11-18 14:33:39.918378,93252.255,67.84999999999127,0.07275963460614573,-1.15096,-2.19739,0.05550000000000001,1.58981,-1.5343099999999998,0.034909831992502256,0.055,0.00023,93253.35,1
2025-11-18 14:33:41.955699,93253.35,70.0399999999936,0.07510722134914574,0.10418,1.25514,0.1599,1.59003,-1.4301300000000001,0.10056414029923963,0.055,0.00045,93253.355,1
2025-11-18 14:33:43.985106,93253.355,70.02999999999884,0.07509649384732467,-0.1042,-0.20838,0.05548,1.58981,-1.53433,0.03489725187286531,0.0001,0.00023,93255.945,1
2025-11-18 14:33:46.020626,93255.945,64.84999999999127,0.06953980252947012,0.10396999999999999,0.20817,0.1599,1.59026,-1.43036,0.10054959566360216,0.055,0.00068,93255.945,0
2025-11-18 14:33:48.054208,93255.945,64.83000000000175,0.06951835617557867,-0.10398,-0.20795,0.055470000000000005,1.58981,-1.53434,0.03489096181304684,9e-05,0.00023,93249.8,0
2025-11-18 14:33:50.087840,93249.8,77.11999999999534,0.08270259024683736,0.10443000000000001,0.20841,0.1599,1.58981,-1.42991,0.10057805649731728,0.055,0.00023,93256.98999999999,1
2025-11-18 14:33:52.125682,93256.98999999999,91.47999999999593,0.098094523531154,-0.3302400000000001,-0.4346700000000001,0.05548,1.8156299999999999,-1.7601499999999999,0.03055688659032953,0.0001,1.04775,93252.845,0
2025-11-18 14:33:54.159718,93252.845,83.19000000000233,0.08920907453279557,0.22555000000000003,0.5557900000000001,0.05548,1.59008,-1.5346,0.034891326222579996,0.0001,0.055,93252.83499999999,0
2025-11-18 14:33:56.195502,93252.83499999999,83.16999999999825,0.08918763703001444,0.48722999999999994,0.2616799999999999,0.05548,1.1028499999999999,-1.04737,0.05030602529809131,0.0001,0.00023,93244.95,0
2025-11-18 14:33:58.229678,93244.95,84.17999999999302,0.09027834751371845,-0.028129999999999947,-0.5153599999999999,0.1599,1.2354,-1.0755000000000001,0.12943176299174355,0.055,0.00023,93244.95,0
2025-11-18 14:34:00.267444,93244.95,84.16000000000349,0.09025689863097518,0.02814999999999994,0.056279999999999886,0.05550000000000001,1.1028499999999999,-1.0473499999999998,0.050324160130570804,0.00012,0.00023,93244.95,0
2025-11-18 14:34:02.302849,93244.95,84.16000000000349,0.09025689863097518,0.0,-0.02814999999999994,0.05550000000000001,1.1028499999999999,-1.0473499999999998,0.050324160130570804,0.00012,0.00023,93244.95,0
2025-11-18 14:34:04.341705,93244.95,84.16000000000349,0.09025689863097518,0.0,0.0,0.05550000000000001,1.1028499999999999,-1.0473499999999998,0.050324160130570804,0.00012,0.00023,93244.95,0
2025-11-18 14:34:06.375541,93244.95,84.16000000000349,0.09025689863097518,-0.13254999999999995,-0.13254999999999995,0.05550000000000001,1.2354,-1.1799,0.04492472073822244,0.00012,0.00023,93244.95,0
2025-11-18 14:34:08.407875,93244.95,84.16000000000349,0.09025689863097518,-0.00021999999999999998,0.13232999999999995,0.05550000000000001,1.23562,-1.1801199999999998,0.04491672196953757,0.00012,0.00045,93244.95499999999,1
2025-11-18 14:34:10.441070,93244.95499999999,84.16999999999825,0.09026761823199793,0.00021999999999999998,0.00043999999999999996,0.05550000000000001,1.2354,-1.1799,0.04492472073822244,0.00012,0.00023,93244.95,0
2025-11-18 14:34:12.472701,93244.95,84.16000000000349,0.09025689863097518,-0.3549,-0.35512,0.05550000000000001,1.5903,-1.5348,0.03489907564610451,0.00012,0.48768,93244.945,0
2025-11-18 14:34:14.513003,93244.945,84.15000000000873,0.09024617902880282,1.04684,1.40174,0.05550000000000001,0.54346,-0.48796000000000006,0.10212343134729328,0.00012,0.00023,93248.03,1
2025-11-18 14:34:16.550401,93248.03,77.98000000001048,0.0836264315718096,-0.94252,-1.98936,0.16,1.59048,-1.43048,0.1005985614405714,0.0551,0.00063,93248.025,0
2025-11-18 14:34:18.588851,93248.025,77.97000000000116,0.08361571196816359,9.999999999987796e-05,0.9426199999999999,0.16,1.59038,-1.43038,0.10060488688238033,0.0551,0.00023,93241.45499999999,0
2025-11-18 14:34:20.621585,93241.45499999999,89.16999999999825,0.09563342828573221,0.0003400000000000139,0.00024000000000013594,0.16004000000000002,1.5900800000000002,-1.4300400000000002,0.10064902394848058,0.05514,0.00023,93231.57500000001,0
2025-11-18 14:34:22.650250,93231.57500000001,78.99000000000524,0.08472451527286247,-0.0002699999999999994,-0.0006100000000000133,0.1599,1.5902100000000001,-1.4303100000000002,0.10055275718301354,0.0001,0.055,93229.275,0
2025-11-18 14:34:24.684746,93229.275,74.38999999999942,0.07979253297850854,0.00027000000000000125,0.0005400000000000007,0.16004000000000002,1.5900800000000002,-1.4300400000000002,0.10064902394848058,0.0001,0.055,93229.265,0
2025-11-18 14:34:26.717025,93229.265,74.36999999999534,0.07977108904590778,-0.00037000000000017574,-0.000640000000000177,0.1599,1.5903100000000001,-1.4304100000000002,0.10054643434298971,0.0001,0.00023,93229.265,0
2025-11-18 14:34:28.743899,93229.265,74.36999999999534,0.07977108904590778,0.00022999999999995246,0.0006000000000001282,0.15990000000000001,1.5900800000000002,-1.4301800000000002,0.10056097806399678,0.0001,0.00023,93233.45999999999,1
2025-11-18 14:34:30.773448,93233.45999999999,85.74000000000524,0.09196269236388444,-0.10439,-0.10461999999999995,0.055510000000000004,1.5900799999999997,-1.5345699999999998,0.03491019319782653,0.00013,0.00023,93227.29500000001,0
2025-11-18 14:34:32.800234,93227.29500000001,98.05000000000291,0.10517306117269935,0.10438999999999994,0.20877999999999994,0.1599,1.5900799999999997,-1.4301799999999998,0.10056097806399679,0.0001,1.04707,93220.77,0
2025-11-18 14:34:34.830283,93220.77,85.0,0.0911813965921972,-0.32935000000000003,-0.43373999999999996,0.05552,1.81505,-1.75953,0.03058868901683149,0.0001,0.055,93216.69,0
2025-11-18 14:34:36.863505,93216.69,83.55999999999767,0.08964059976812914,0.46871000000000007,0.7980600000000001,0.29925999999999997,1.5900800000000002,-1.29082,0.18820436707587035,3e-05,0.00023,93216.69,0
2025-11-18 14:34:38.898697,93216.69,83.55999999999767,0.08964059976812914,0.0,-0.46871000000000007,0.29925999999999997,1.5900800000000002,-1.29082,0.18820436707587035,3e-05,0.00023,93216.69,0
2025-11-18 14:34:40.926761,93216.69,83.55999999999767,0.08964059976812914,-0.13956,-0.13956,0.1598,1.59018,-1.43038,0.10049176822749627,3e-05,0.00033,93216.685,0
2025-11-18 14:34:42.958988,93216.685,83.55000000000291,0.08962987688309547,1.08192,1.22148,0.19488,0.5433399999999999,-0.34845999999999994,0.3586704457614017,3e-05,0.00023,93201.505,0
2025-11-18 14:34:44.987286,93201.505,53.19000000000233,0.0570698938820809,-0.09218000000000001,-1.1741,0.32774000000000003,0.7683800000000001,-0.44064000000000003,0.4265337463234337,3e-05,0.0003,93209.245,1
2025-11-18 14:34:47.016794,93209.245,68.66999999999825,0.07367294950194936,-0.8755999999999999,-0.7834199999999999,0.27384,1.5900800000000002,-1.31624,0.1722177500503119,3e-05,0.00023,93204.705,0
2025-11-18 14:34:49.053592,93204.705,59.58999999999651,0.06393454064362578,-0.00022999999999995246,0.87537,0.27384,1.5903100000000001,-1.3164700000000003,0.17219284290484244,3e-05,0.055,93200.11,0
2025-11-18 14:34:51.087046,93200.11,50.39999999999418,0.054077189393868935,-0.11406000000000001,-0.11383000000000006,0.15985,1.59038,-1.4305299999999999,0.10051056980092808,3e-05,0.055,93196.61,0
2025-11-18 14:34:53.120356,93196.61,43.39999999999418,0.04656821744910483,0.11429,0.22835,0.27384,1.5900800000000002,-1.31624,0.1722177500503119,3e-05,0.00023,93196.60500000001,0
2025-11-18 14:34:55.157781,93196.60500000001,43.38999999999942,0.04655748994290019,-0.11416,-0.22845,0.15985,1.5902500000000002,-1.4304000000000001,0.10051878635434679,3e-05,0.00023,93198.005,1
2025-11-18 14:34:57.190360,93198.005,46.19000000000233,0.04956114672197364,0.48751000000000005,0.60167,0.15981,1.1027,-0.94289,0.14492609050512378,3e-05,0.0003,93198.0,0
2025-11-18 14:34:59.225090,93198.0,46.179999999993015,0.04955041953689244,-0.10444,-0.5919500000000001,0.05537,1.1027,-1.04733,0.05021311326743448,3e-05,0.00023,93198.0,0
2025-11-18 14:35:01.256680,93198.0,46.179999999993015,0.04955041953689244,0.0,0.10444,0.05537,1.1027,-1.04733,0.05021311326743448,3e-05,0.00023,93202.41,1
2025-11-18 14:35:03.291072,93202.41,55.0,0.05901134959922173,-0.51571,-0.51571,0.15981,1.7228499999999998,-1.5630399999999998,0.09275909104100764,3e-05,0.055,93202.4,0
2025-11-18 14:35:05.324605,93202.4,54.979999999995925,0.05898989725586029,0.5156699999999999,1.03138,0.05536,1.10273,-1.04737,0.05020267880623543,3e-05,0.00023,93202.4,0
2025-11-18 14:35:07.355982,93202.4,54.979999999995925,0.05898989725586029,-2.000000000000004e-05,-0.5156899999999999,0.05537,1.10276,-1.04739,0.05021038122528928,3e-05,0.00023,93202.405,1
2025-11-18 14:35:09.393506,93202.405,54.98999999999069,0.05900062342810863,-0.25390000000000007,-0.25388000000000005,0.28879,1.59008,-1.3012899999999998,0.18161979271483197,3e-05,0.00023,93203.35,1
2025-11-18 14:35:11.427177,93203.35,56.879999999990105,0.06102784932085606,-0.3540500000000001,-0.10015000000000002,0.15981,1.8151499999999998,-1.6553399999999998,0.08804231055284689,3e-05,1.04707,93203.345,0
2025-11-18 14:35:13.460794,93203.345,56.86999999999534,0.06101712336611453,0.2250700000000001,0.5791200000000002,0.15981,1.59008,-1.43027,0.1005043771382572,3e-05,0.00023,93203.35,1
2025-11-18 14:35:15.494126,93203.35,56.879999999990105,0.06102784932085606,-0.13313000000000008,-0.3582000000000002,0.15980999999999998,1.72321,-1.5634,0.09273971251327463,3e-05,0.48804,93219.215,1
2025-11-18 14:35:17.529418,93219.215,78.2100000000064,0.08389901159327119,-0.19627999999999995,-0.06314999999999987,0.05537,1.8150499999999998,-1.75968,0.030506046665381124,0.00013,0.0001,93219.20999999999,0
2025-11-18 14:35:19.564872,93219.20999999999,78.19999999999709,0.08388828869070775,0.22497000000000006,0.42125,0.05537,1.59008,-1.53471,0.034822147313342725,0.00013,0.00023,93214.88500000001,0
2025-11-18 14:35:21.602533,93214.88500000001,79.94999999999709,0.08576956351981455,0.10421999999999988,-0.12075000000000018,0.15981,1.5903,-1.43049,0.10049047349556688,3e-05,0.00045,93204.555,0
2025-11-18 14:35:23.639600,93204.555,59.2899999999936,0.06361277085652477,-0.22484999999999994,-0.3290699999999998,0.15981,1.81515,-1.65534,0.08804231055284688,3e-05,0.055,93204.55,0
2025-11-18 14:35:25.672528,93204.55,59.279999999998836,0.06360204517912359,0.4874500000000001,0.7123,0.15981,1.3277,-1.16789,0.12036604654665964,3e-05,0.00023,93199.60500000001,0
2025-11-18 14:35:27.715605,93199.60500000001,49.38999999999942,0.0529937868298899,0.0923,-0.3951500000000001,0.15981,1.2354,-1.07559,0.12935891209324915,3e-05,0.00023,93196.35500000001,0
2025-11-18 14:35:29.747973,93196.35500000001,42.88999999999942,0.046021113164779255,0.028210000000000096,-0.0640899999999999,0.05538,1.10276,-1.04738,0.05021944938155174,3e-05,0.00023,93210.745,1
2025-11-18 14:35:31.780770,93210.745,71.66999999999825,0.07689027697396718,-0.22485000000000016,-0.2530600000000003,0.05537,1.3276000000000001,-1.2722300000000002,0.041706839409460676,3e-05,0.00023,93210.74,0
2025-11-18 14:35:33.814049,93210.74,71.66000000000349,0.0768795527210743,0.3292400000000001,0.5540900000000002,0.15981,1.1028,-0.94299,0.14491294885745376,3e-05,0.00023,93210.74,0
2025-11-18 14:35:35.846125,93210.74,71.66000000000349,0.0768795527210743,0.0,-0.3292400000000001,0.15981,1.1028,-0.94299,0.14491294885745376,3e-05,0.00023,93191.29000000001,0
2025-11-18 14:35:37.879978,93191.29000000001,63.90000000000873,0.06856863983748773,0.35366000000000003,0.35366000000000003,0.51348,1.1028099999999998,-0.5893299999999998,0.46561057661791255,0.05466,0.00023,93191.29500000001,1
2025-11-18 14:35:39.918085,93191.29500000001,63.88999999999942,0.06855790554257177,-0.22506,-0.57872,0.28842,1.1028099999999998,-0.8143899999999998,0.2615319048612182,0.00014,0.00023,93199.375,1
2025-11-18 14:35:41.950494,93199.375,47.73000000001048,0.05121278978535047,0.6925899999999999,0.91765,0.42162,0.54342,-0.12180000000000002,0.7758639726178646,0.055,0.00023,93199.375,0
2025-11-18 14:35:43.982585,93199.375,47.73000000001048,0.05121278978535047,0.0004400000000000237,-0.6921499999999999,0.42176,0.54312,-0.12136000000000002,0.7765503019590514,0.05514,0.00023,93199.38,1
2025-11-18 14:35:46.011585,93199.38,47.720000000001164,0.051202057352743295,0.48709,0.48665,0.42162,0.05589,0.36573,7.54374664519592,0.10457,0.00023,93206.48000000001,1
2025-11-18 14:35:48.040293,93206.48000000001,33.520000000004075,0.03596316479283851,-0.61604,-1.1031300000000002,0.29281,0.54312,-0.25031000000000003,0.5391257917219031,0.055,0.00023,93199.845,0
2025-11-18 14:35:50.070879,93199.845,46.79000000000815,0.050203946154640224,0.64886,1.2649,0.45444000000000007,0.05589,0.39855000000000007,8.130971551261407,0.055,0.00023,93199.845,0
2025-11-18 14:35:52.108465,93199.845,46.79000000000815,0.050203946154640224,0.0,-0.64886,0.45444000000000007,0.05589,0.39855000000000007,8.130971551261407,0.055,0.00023,93192.16500000001,0
2025-11-18 14:35:54.138770,93192.16500000001,62.15000000000873,0.06669015576578646,-0.4871,-0.4871,0.45457000000000003,0.54312,-0.08855000000000002,0.8369605243776698,0.1047,0.00023,93192.16,0
2025-11-18 14:35:56.178160,93192.16,62.16000000000349,0.06670088986026666,-0.5603899999999999,-0.07328999999999997,0.45357000000000003,1.1025099999999999,-0.6489399999999999,0.4113976290464486,0.05413,0.00023,93192.16,0
2025-11-18 14:35:58.216315,93192.16,62.16000000000349,0.06670088986026666,1.04649,1.6068799999999999,0.45357000000000003,0.05602,0.39755,8.096572652624063,0.05413,0.00023,93192.16,0
2025-11-18 14:36:00.253766,93192.16,62.16000000000349,0.06670088986026666,-1.13869,-2.18518,0.36137,1.1025099999999999,-0.7411399999999999,0.3277702696574181,0.05413,0.00023,93192.16,0
2025-11-18 14:36:02.291677,93192.16,62.16000000000349,0.06670088986026666,0.0,1.13869,0.36137,1.1025099999999999,-0.7411399999999999,0.3277702696574181,0.05413,0.00023,93192.16,0
2025-11-18 14:36:04.322218,93192.16,62.16000000000349,0.06670088986026666,0.0,0.0,0.36137,1.1025099999999999,-0.7411399999999999,0.3277702696574181,0.05413,0.00023,93192.16500000001,1
2025-11-18 14:36:06.355107,93192.16500000001,62.15000000000873,0.06669015576578646,1.04649,1.04649,0.36137,0.05602,0.30535,6.450731881470904,0.10457,0.00023,93198.41,1
2025-11-18 14:36:08.388601,93198.41,49.66000000000349,0.053284170835107045,-0.48623000000000005,-1.5327199999999999,0.36224,0.54312,-0.18088000000000004,0.666961260863161,0.055,0.00023,93198.41500000001,1
2025-11-18 14:36:10.416566,93198.41500000001,49.65000000000873,0.05327343818026167,0.5098199999999999,0.99605,0.38495999999999997,0.05602,0.32893999999999995,6.871831488754016,9e-05,0.00023,93189.88,0
2025-11-18 14:36:12.450885,93189.88,66.72000000000116,0.07159575696416946,-0.9770099999999999,-1.4868299999999999,0.45444,1.1025099999999999,-0.6480699999999999,0.41218673753526053,0.10457,0.00023,93189.88,0
2025-11-18 14:36:14.479783,93189.88,66.72000000000116,0.07159575696416946,0.07800000000000003,1.05501,0.53244,1.1025099999999999,-0.5700699999999999,0.4829343951528785,0.10457,0.00023,93182.865,0
2025-11-18 14:36:16.515265,93182.865,80.75,0.08665756306162081,0.5592899999999998,0.48128999999999983,0.53234,0.54312,-0.010780000000000012,0.9801517160111946,0.0001,0.00023,93182.865,0
2025-11-18 14:36:18.552285,93182.865,80.75,0.08665756306162081,0.0,-0.5592899999999998,0.53234,0.54312,-0.010780000000000012,0.9801517160111946,0.0001,0.00023,93182.865,0
2025-11-18 14:36:20.592457,93182.865,80.75,0.08665756306162081,-0.17056000000000004,-0.17056000000000004,0.30736,0.4887,-0.18134,0.6289339062819725,0.0001,0.00023,93175.1,0
2025-11-18 14:36:22.629769,93175.1,96.27999999999884,0.10333232805760212,-0.58301,-0.41245,0.33816,1.1025099999999999,-0.7643499999999999,0.3067183064099192,0.0001,0.00023,93175.1,0
2025-11-18 14:36:24.670037,93175.1,96.27999999999884,0.10333232805760212,1.01569,1.5987,0.30736,0.05602,0.25134,5.486611924312746,0.0001,0.00023,93175.1,0
